"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermissionGrantState(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermissionPolicy(Landroid/content/ComponentName;)I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermittedAccessibilityServices(Landroid/content/ComponentName;)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermittedAccessibilityServicesForUser(I)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermittedCrossProfileNotificationListeners(Landroid/content/ComponentName;)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermittedInputMethods(Landroid/content/ComponentName;)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getPermittedInputMethodsForCurrentUser()Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getProfileOwner(I)Landroid/content/ComponentName;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getProfileOwnerName(I)Ljava/lang/String;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getProfileWithMinimumFailedPasswordsForWipe(IZ)I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getRemoveWarning(Landroid/content/ComponentName;Landroid/os/RemoteCallback;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getRequiredStrongAuthTimeout(Landroid/content/ComponentName;IZ)J","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getRestrictionsProvider(I)Landroid/content/ComponentName;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getScreenCaptureDisabled(Landroid/content/ComponentName;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getShortSupportMessage(Landroid/content/ComponentName;)Ljava/lang/CharSequence;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getShortSupportMessageForUser(Landroid/content/ComponentName;I)Ljava/lang/CharSequence;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getStorageEncryption(Landroid/content/ComponentName;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getStorageEncryptionStatus(Ljava/lang/String;I)I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getSystemUpdatePolicy()Landroid/app/admin/SystemUpdatePolicy;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getTrustAgentConfiguration(Landroid/content/ComponentName;Landroid/content/ComponentName;IZ)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getUserProvisioningState()I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getUserRestrictions(Landroid/content/ComponentName;)Landroid/os/Bundle;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.getWifiMacAddress(Landroid/content/ComponentName;)Ljava/lang/String;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.hasDeviceOwner()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.hasGrantedPolicy(Landroid/content/ComponentName;II)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.hasUserSetupCompleted()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.installCaCert(Landroid/content/ComponentName;Ljava/lang/String;[B)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.installKeyPair(Landroid/content/ComponentName;Ljava/lang/String;[B[B[BLjava/lang/String;Z)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isAccessibilityServicePermittedByAdmin(Landroid/content/ComponentName;Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isActivePasswordSufficient(IZ)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isAdminActive(Landroid/content/ComponentName;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isAffiliatedUser()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isApplicationHidden(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isBackupServiceEnabled(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isCaCertApproved(Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isCallerApplicationRestrictionsManagingPackage(Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isCurrentInputMethodSetByOwner()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isDeviceProvisioned()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isDeviceProvisioningConfigApplied()Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isInputMethodPermittedByAdmin(Landroid/content/ComponentName;Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isLockTaskPermitted(Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isManagedProfile(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isMasterVolumeMuted(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isNetworkLoggingEnabled(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isNotificationListenerServicePermitted(Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isPackageSuspended(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isProfileActivePasswordSufficientForParent(I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isProvisioningAllowed(Ljava/lang/String;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isRemovingAdmin(Landroid/content/ComponentName;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isResetPasswordTokenActive(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isSecurityLoggingEnabled(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isSeparateProfileChallengeAllowed(I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isSystemOnlyUser(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isUninstallBlocked(Landroid/content/ComponentName;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.isUninstallInQueue(Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.lockNow(IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.notifyLockTaskModeChanged(ZLjava/lang/String;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.notifyPendingSystemUpdate(Landroid/app/admin/SystemUpdateInfo;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.packageHasActiveAdmins(Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reboot(Landroid/content/ComponentName;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.removeActiveAdmin(Landroid/content/ComponentName;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.removeCrossProfileWidgetProvider(Landroid/content/ComponentName;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.removeKeyPair(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.removeUser(Landroid/content/ComponentName;Landroid/os/UserHandle;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportFailedFingerprintAttempt(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportFailedPasswordAttempt(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportKeyguardDismissed(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportKeyguardSecured(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportPasswordChanged(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportSuccessfulFingerprintAttempt(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.reportSuccessfulPasswordAttempt(I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.requestBugreport(Landroid/content/ComponentName;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.resetPassword(Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.resetPasswordWithToken(Landroid/content/ComponentName;Ljava/lang/String;[BI)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.retrieveNetworkLogs(Landroid/content/ComponentName;J)Ljava/util/List;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.retrievePreRebootSecurityLogs(Landroid/content/ComponentName;)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.retrieveSecurityLogs(Landroid/content/ComponentName;)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setAccountManagementDisabled(Landroid/content/ComponentName;Ljava/lang/String;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setActiveAdmin(Landroid/content/ComponentName;ZI)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setActivePasswordState(Landroid/app/admin/PasswordMetrics;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setAffiliationIds(Landroid/content/ComponentName;Ljava/util/List;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setAlwaysOnVpnPackage(Landroid/content/ComponentName;Ljava/lang/String;Z)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setApplicationHidden(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;Z)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setApplicationRestrictions(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;Landroid/os/Bundle;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setApplicationRestrictionsManagingPackage(Landroid/content/ComponentName;Ljava/lang/String;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setAutoTimeRequired(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setBackupServiceEnabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setBluetoothContactSharingDisabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setCameraDisabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setCertInstallerPackage(Landroid/content/ComponentName;Ljava/lang/String;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setCrossProfileCallerIdDisabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setCrossProfileContactsSearchDisabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setDelegatedScopes(Landroid/content/ComponentName;Ljava/lang/String;Ljava/util/List;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setDeviceOwner(Landroid/content/ComponentName;Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setDeviceOwnerLockScreenInfo(Landroid/content/ComponentName;Ljava/lang/CharSequence;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setDeviceProvisioningConfigApplied()V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setForceEphemeralUsers(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setGlobalProxy(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)Landroid/content/ComponentName;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setGlobalSetting(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setKeepUninstalledPackages(Landroid/content/ComponentName;Ljava/lang/String;Ljava/util/List;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setKeyguardDisabled(Landroid/content/ComponentName;Z)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setKeyguardDisabledFeatures(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setLockTaskPackages(Landroid/content/ComponentName;[Ljava/lang/String;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setLongSupportMessage(Landroid/content/ComponentName;Ljava/lang/CharSequence;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setMasterVolumeMuted(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setMaximumFailedPasswordsForWipe(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setMaximumTimeToLock(Landroid/content/ComponentName;JZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setNetworkLoggingEnabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setOrganizationColor(Landroid/content/ComponentName;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setOrganizationColorForUser(II)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setOrganizationName(Landroid/content/ComponentName;Ljava/lang/CharSequence;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPackagesSuspended(Landroid/content/ComponentName;Ljava/lang/String;[Ljava/lang/String;Z)[Ljava/lang/String;","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordExpirationTimeout(Landroid/content/ComponentName;JZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordHistoryLength(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumLength(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumLetters(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumLowerCase(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumNonLetter(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumNumeric(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumSymbols(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordMinimumUpperCase(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPasswordQuality(Landroid/content/ComponentName;IZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPermissionGrantState(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPermissionPolicy(Landroid/content/ComponentName;Ljava/lang/String;I)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPermittedAccessibilityServices(Landroid/content/ComponentName;Ljava/util/List;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPermittedCrossProfileNotificationListeners(Landroid/content/ComponentName;Ljava/util/List;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setPermittedInputMethods(Landroid/content/ComponentName;Ljava/util/List;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setProfileEnabled(Landroid/content/ComponentName;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setProfileName(Landroid/content/ComponentName;Ljava/lang/String;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setProfileOwner(Landroid/content/ComponentName;Ljava/lang/String;I)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setRecommendedGlobalProxy(Landroid/content/ComponentName;Landroid/net/ProxyInfo;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setRequiredStrongAuthTimeout(Landroid/content/ComponentName;JZ)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setResetPasswordToken(Landroid/content/ComponentName;[B)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setRestrictionsProvider(Landroid/content/ComponentName;Landroid/content/ComponentName;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setScreenCaptureDisabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setSecureSetting(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setSecurityLoggingEnabled(Landroid/content/ComponentName;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setShortSupportMessage(Landroid/content/ComponentName;Ljava/lang/CharSequence;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setStatusBarDisabled(Landroid/content/ComponentName;Z)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setStorageEncryption(Landroid/content/ComponentName;Z)I","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setSystemUpdatePolicy(Landroid/content/ComponentName;Landroid/app/admin/SystemUpdatePolicy;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setTrustAgentConfiguration(Landroid/content/ComponentName;Landroid/content/ComponentName;Landroid/os/PersistableBundle;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setUninstallBlocked(Landroid/content/ComponentName;Ljava/lang/String;Ljava/lang/String;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setUserIcon(Landroid/content/ComponentName;Landroid/graphics/Bitmap;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setUserProvisioningState(II)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.setUserRestriction(Landroid/content/ComponentName;Ljava/lang/String;Z)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.startManagedQuickContact(Ljava/lang/String;JZJLandroid/content/Intent;)V","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
"SERVICE","com.android.server.devicepolicy.DevicePolicyManagerService.switchUser(Landroid/content/ComponentName;Landroid/os/UserHandle;)Z","Lcom/android/server/devicepolicy/DevicePolicyManagerService"
